elapsed_s,attack_time_s,activated,gps_sent,inj_lat,inj_lon,inj_alt,inj_vn,inj_ve,inj_vd,fix_type,h_acc,v_acc,s_acc,truth_lat,truth_lon,truth_alt,e_inject_h_m
141.07394676700005,nan,1,1,35.9305136,-84.3106741,21.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
141.27451456499966,nan,1,1,35.9305136,-84.3106741,21.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
141.47518533199946,nan,1,1,35.9305136,-84.3106741,21.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
141.67572953299987,nan,1,1,35.9305136,-84.3106741,21.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
141.87625536999985,nan,1,1,35.9305134,-84.3106741,20.94,-0.11053361698142812,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
142.07767584799967,nan,1,1,35.9305134,-84.3106741,20.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
142.27816648299995,nan,1,1,35.9305134,-84.3106741,20.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
142.47875336200013,nan,1,1,35.9305134,-84.3106741,20.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
142.6792652869999,nan,1,1,35.9305134,-84.3106741,20.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
142.879844047,nan,1,1,35.9305134,-84.3106741,20.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
143.08443639300003,nan,1,1,35.9305134,-84.3106741,20.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
143.28556450999986,nan,1,1,35.9305134,-84.3106741,20.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
143.48702481500004,nan,1,1,35.9305134,-84.3106741,20.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
143.68822209399968,nan,1,1,35.9305134,-84.3106741,20.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
143.8893758309996,nan,1,1,35.9305134,-84.3106741,19.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
144.09079797699997,nan,1,1,35.9305134,-84.3106741,19.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
144.291310177,nan,1,1,35.9305134,-84.3106741,19.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
144.49188986700028,nan,1,1,35.9305134,-84.3106741,19.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
144.69236789499973,nan,1,1,35.9305134,-84.3106741,19.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
144.8929123299995,nan,1,1,35.9305136,-84.3106739,19.44,0.11051020398870087,0.08948334727391226,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
145.09432496799946,nan,1,1,35.9305136,-84.3106739,19.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
145.2949044850002,nan,1,1,35.9305136,-84.3106739,19.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
145.49647444099992,nan,1,1,35.9305136,-84.3106739,19.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
145.6979291609996,nan,1,1,35.9305136,-84.3106739,19.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
145.89922715000012,nan,1,1,35.9305136,-84.3106739,18.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
146.1038030869995,nan,1,1,35.9305136,-84.3106739,18.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
146.30516406199968,nan,1,1,35.9305136,-84.3106739,18.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
146.5064838010003,nan,1,1,35.9305136,-84.3106739,18.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
146.70785154999976,nan,1,1,35.9305136,-84.3106739,18.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
146.90901880099955,nan,1,1,35.9305136,-84.3106739,18.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
147.11370614899988,nan,1,1,35.9305136,-84.3106739,18.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
147.31487539299997,nan,1,1,35.9305136,-84.3106739,18.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
147.51612740499968,nan,1,1,35.9305136,-84.3106739,18.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
147.71773933500026,nan,1,1,35.9305136,-84.3106739,18.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
147.91896117499982,nan,1,1,35.9305136,-84.3106741,17.94,0.0,-0.0879166109387539,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
148.124034425,nan,1,1,35.9305136,-84.3106741,17.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
148.32512483000028,nan,1,1,35.9305136,-84.3106741,17.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
148.5261803860003,nan,1,1,35.9305136,-84.3106741,17.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
148.72741385399968,nan,1,1,35.9305136,-84.3106741,17.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
148.92862540999977,nan,1,1,35.9305136,-84.3106741,17.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
149.13363061200016,nan,1,1,35.9305136,-84.3106741,17.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
149.33499549799944,nan,1,1,35.9305136,-84.3106741,17.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
149.5364192850002,nan,1,1,35.9305136,-84.3106741,17.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
149.7378439969998,nan,1,1,35.9305136,-84.3106741,17.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
149.93902057000014,nan,1,1,35.9305134,-84.3106741,16.94,-0.1098222248214469,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
150.14157992699984,nan,1,1,35.9305134,-84.3106741,16.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
150.34312026599946,nan,1,1,35.9305134,-84.3106741,16.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
150.54440883899952,nan,1,1,35.9305134,-84.3106741,16.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
150.74569292999968,nan,1,1,35.9305134,-84.3106741,16.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
150.94630817899997,nan,1,1,35.9305134,-84.3106741,16.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
151.14836597799967,nan,1,1,35.9305134,-84.3106741,16.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
151.34985350199986,nan,1,1,35.9305134,-84.3106741,16.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
151.5510321439997,nan,1,1,35.9305134,-84.3106741,16.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
151.75221323200003,nan,1,1,35.9305134,-84.3106741,15.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
151.95484493899949,nan,1,1,35.9305134,-84.3106741,15.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
152.15802494800027,nan,1,1,35.9305134,-84.3106741,15.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
152.35949094100033,nan,1,1,35.9305134,-84.3106741,15.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
152.56085126299968,nan,1,1,35.9305134,-84.3106741,15.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
152.7621256729999,nan,1,1,35.9305134,-84.3106741,15.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
152.9638476809996,nan,1,1,35.9305134,-84.3106741,15.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
153.16514710499996,nan,1,1,35.9305134,-84.3106741,15.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
153.36672133199954,nan,1,1,35.9305134,-84.3106741,15.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
153.56817659599983,nan,1,1,35.9305134,-84.3106741,15.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
153.7694372879996,nan,1,1,35.9305136,-84.3106741,14.94,0.10798311343299957,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
153.97573261100024,nan,1,1,35.9305136,-84.3106741,14.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
154.17699089799953,nan,1,1,35.9305136,-84.3106741,14.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
154.3783452279995,nan,1,1,35.9305136,-84.3106741,14.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
154.57953097399968,nan,1,1,35.9305136,-84.3106741,14.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
154.7808075769999,nan,1,1,35.9305136,-84.3106741,14.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
154.9823260940002,nan,1,1,35.9305136,-84.3106741,14.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
155.1829144659996,nan,1,1,35.9305136,-84.3106741,14.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
155.38350798899955,nan,1,1,35.9305136,-84.3106741,14.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
155.58408787899953,nan,1,1,35.9305136,-84.3106741,14.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
155.7850233700001,nan,1,1,35.9305136,-84.3106739,13.94,0.0,0.0893615685469499,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
155.98663691000002,nan,1,1,35.9305136,-84.3106739,13.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
156.187305251,nan,1,1,35.9305136,-84.3106739,13.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
156.38890743999946,nan,1,1,35.9305136,-84.3106739,13.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
156.59029734199976,nan,1,1,35.9305136,-84.3106739,13.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
156.79158294300032,nan,1,1,35.9305136,-84.3106739,13.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
156.9933957840003,nan,1,1,35.9305136,-84.3106739,13.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
157.1942105950002,nan,1,1,35.9305136,-84.3106739,13.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
157.39589414300008,nan,1,1,35.9305136,-84.3106739,13.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
157.59704562200022,nan,1,1,35.9305136,-84.3106739,13.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
157.79810022699985,nan,1,1,35.9305136,-84.3106739,12.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
158.00108864100002,nan,1,1,35.9305136,-84.3106739,12.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
158.2021512780002,nan,1,1,35.9305136,-84.3106739,12.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
158.40346860699992,nan,1,1,35.9305136,-84.3106739,12.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
158.6046942390003,nan,1,1,35.9305136,-84.3106739,12.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
158.8059163400003,nan,1,1,35.9305134,-84.3106741,12.44,-0.10862933878675322,-0.08796035588147028,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
159.01072814300005,nan,1,1,35.9305134,-84.3106741,12.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
159.21185987100034,nan,1,1,35.9305134,-84.3106741,12.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
159.41241619999983,nan,1,1,35.9305134,-84.3106741,12.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
159.61354750099963,nan,1,1,35.9305134,-84.3106741,12.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
159.81468483499975,nan,1,1,35.9305134,-84.3106741,11.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
160.01648376899993,nan,1,1,35.9305134,-84.3106741,11.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
160.21700728999986,nan,1,1,35.9305134,-84.3106741,11.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
160.41822364499967,nan,1,1,35.9305134,-84.3106741,11.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
160.61933451000004,nan,1,1,35.9305134,-84.3106741,11.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
160.81998712299992,nan,1,1,35.9305134,-84.3106741,11.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
161.02164252500006,nan,1,1,35.9305134,-84.3106741,11.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
161.22286448399973,nan,1,1,35.9305134,-84.3106741,11.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
161.42429362500025,nan,1,1,35.9305134,-84.3106741,11.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
161.62568722000015,nan,1,1,35.9305134,-84.3106741,11.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
161.8268473299995,nan,1,1,35.9305136,-84.3106741,10.94,0.11032138362632343,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
162.02840385699983,nan,1,1,35.9305136,-84.3106741,10.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
162.22891759199956,nan,1,1,35.9305136,-84.3106741,10.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
162.42944507299944,nan,1,1,35.9305136,-84.3106741,10.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
162.63011705099962,nan,1,1,35.9305136,-84.3106741,10.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
162.83112319799966,nan,1,1,35.9305136,-84.3106741,10.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
163.03289449400017,nan,1,1,35.9305136,-84.3106741,10.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
163.2345685780001,nan,1,1,35.9305136,-84.3106741,10.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
163.43581239000014,nan,1,1,35.9305136,-84.3106741,10.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
163.6372037709998,nan,1,1,35.9305136,-84.3106741,10.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
163.83842237799945,nan,1,1,35.9305136,-84.3106741,9.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
164.04290641900025,nan,1,1,35.9305136,-84.3106741,9.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
164.24410836100014,nan,1,1,35.9305136,-84.3106741,9.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
164.445165094,nan,1,1,35.9305136,-84.3106741,9.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
164.64644202099953,nan,1,1,35.9305136,-84.3106741,9.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
164.8475981089996,nan,1,1,35.9305136,-84.3106741,9.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
165.05263730499973,nan,1,1,35.9305136,-84.3106741,9.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
165.25378482299948,nan,1,1,35.9305136,-84.3106741,9.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
165.4551859659996,nan,1,1,35.9305136,-84.3106741,9.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
165.6566682900002,nan,1,1,35.9305136,-84.3106741,9.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
165.85787194299974,nan,1,1,35.9305136,-84.3106741,8.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
166.0629296469997,nan,1,1,35.9305136,-84.3106741,8.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
166.2642490119997,nan,1,1,35.9305136,-84.3106741,8.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
166.46537670199996,nan,1,1,35.9305136,-84.3106741,8.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
166.66682251200018,nan,1,1,35.9305136,-84.3106741,8.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
166.86805635200017,nan,1,1,35.9305134,-84.3106741,8.43,-0.11039220002927665,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
167.06946016500024,nan,1,1,35.9305134,-84.3106741,8.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
167.2707549679999,nan,1,1,35.9305134,-84.3106741,8.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
167.47209852699962,nan,1,1,35.9305134,-84.3106741,8.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
167.67336624699965,nan,1,1,35.9305134,-84.3106741,8.43,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
167.8745097609999,nan,1,1,35.9305134,-84.3106741,7.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
168.07600361499954,nan,1,1,35.9305134,-84.3106741,7.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
168.27740749399982,nan,1,1,35.9305134,-84.3106741,7.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
168.4785934900001,nan,1,1,35.9305134,-84.3106741,7.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
168.68011457299963,nan,1,1,35.9305134,-84.3106741,7.93,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
168.88121657099964,nan,1,1,35.9305134,-84.3106741,7.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
169.085837697,nan,1,1,35.9305134,-84.3106741,7.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
169.28717565500028,nan,1,1,35.9305134,-84.3106741,7.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
169.48856695999984,nan,1,1,35.9305134,-84.3106741,7.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
169.68995832699966,nan,1,1,35.9305134,-84.3106741,7.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
169.8911804139998,nan,1,1,35.9305134,-84.3106739,6.94,0.0,0.08793126724358513,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106739,nan,0.0
170.09617299099955,nan,1,1,35.9305134,-84.3106739,6.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106739,nan,0.0
170.29785952899965,nan,1,1,35.9305134,-84.3106739,6.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106739,nan,0.0
170.4991672420001,nan,1,1,35.9305134,-84.3106739,6.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106739,nan,0.0
170.70063730600032,nan,1,1,35.9305134,-84.3106739,6.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305134,-84.3106739,nan,0.0
170.90213678999953,nan,1,1,35.9305136,-84.3106739,6.44,0.10850004271859208,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
171.10717343800025,nan,1,1,35.9305136,-84.3106739,6.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
171.30864129899965,nan,1,1,35.9305136,-84.3106739,6.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
171.5098605359999,nan,1,1,35.9305136,-84.3106739,6.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
171.71140909199949,nan,1,1,35.9305136,-84.3106739,6.44,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
171.91247814500002,nan,1,1,35.9305136,-84.3106739,5.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
172.1139227929998,nan,1,1,35.9305136,-84.3106739,5.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
172.3153582240002,nan,1,1,35.9305136,-84.3106739,5.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
172.51660061500024,nan,1,1,35.9305136,-84.3106739,5.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
172.71786633699958,nan,1,1,35.9305136,-84.3106739,5.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106739,nan,0.0
172.91926085700015,nan,1,1,35.9305136,-84.3106741,5.44,0.0,-0.08839934562741714,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
173.12321182300002,nan,1,1,35.9305136,-84.3106741,5.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
173.32452752900008,nan,1,1,35.9305136,-84.3106741,5.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
173.52612229199985,nan,1,1,35.9305136,-84.3106741,5.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
173.72735189299965,nan,1,1,35.9305136,-84.3106741,5.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
173.9287670929998,nan,1,1,35.9305136,-84.3106741,4.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
174.13109303700003,nan,1,1,35.9305136,-84.3106741,4.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
174.33264737300033,nan,1,1,35.9305136,-84.3106741,4.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
174.5338087959999,nan,1,1,35.9305136,-84.3106741,4.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
174.73509927899977,nan,1,1,35.9305136,-84.3106741,4.94,0.0,0.0,0.5,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
174.93655818699972,nan,1,1,35.9305136,-84.3106741,4.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
175.13839246899988,nan,1,1,35.9305136,-84.3106741,4.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
175.33981643900006,nan,1,1,35.9305136,-84.3106741,4.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
175.54118377299983,nan,1,1,35.9305136,-84.3106741,4.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
175.74232013399978,nan,1,1,35.9305136,-84.3106741,4.44,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305136,-84.3106741,nan,0.0
175.94369926400032,nan,1,1,35.9305134,-84.3106741,3.94,-0.10855279606427068,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
176.14876994399947,nan,1,1,35.9305134,-84.3106741,3.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
176.350380975,nan,1,1,35.9305134,-84.3106741,3.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
176.55149823699958,nan,1,1,35.9305134,-84.3106741,3.94,0.0,0.0,0.49,3,0.5,2.0,0.5,35.9305134,-84.3106741,nan,0.0
